D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
3.1786069959487596e-07,69477.04902415084,0.04207771356369736,35317.07566969667,6.489906226940563e-20,70682.42943965926,0.35716076005958897,104081.72946669927,0.00011146431426153035,8.926494257781693e-06,1812426.192171222,3.852059979537182e-06,9.95630544715634e-06,3.652093611481088e-06,0.3738767638716567,90.34807069720169,0.00014542766372528944,9.968967420297202e-10,1.0900599428572834e+29,17272.08403102681,185933749325089.9,27297.15012046121,5.894425346968594e+16,39968.55860018582,4.1051781577220854e+27,27576.940685714348,1.8511889457268958e+27,1273.0,0.011430843274499055,5.735039265819951e-14,7.370684902474651,0.9815181970180812,0.018403366610152946,7.843637176584881e-05,1.446410619074055e-07,0.3479363443791452,33357.36009866846,0.01142994668062638,8.965938726757604e-07,0.0842531439459041,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.5860345807939636e-07,62849.53462807813,0.09040327143967901,33883.05697178854,6.963445808384817e-20,70274.85013894444,0.1428630669696281,64954.59434419074,0.00017066325286235713,5.590448186512352e-06,6780705.491493575,1.3371450828301267e-06,7.46463879668972e-06,9.084737770967562e-06,0.3861071205308468,31.089838608090773,6.273291313411275e-05,8.160626715822623e-10,1.14164281533692e+29,21749.984446849525,259287546915992.62,28238.065334435938,6522854670188103.0,41472.56843670588,3.8949795821092264e+27,33933.1457358536,1.8759379574130362e+27,1273.0,0.0010689050635668813,8.807939284417829e-16,215.34579417312872,0.9993945602206664,2.1526912980480147e-05,0.000583912866353017,1.464035509591602e-07,0.3202583862753246,146.05293925237933,0.0010682809161473548,6.241474195265915e-07,0.2301842098094887,oxide,oxide_limited/regime_intact_oxide,intact_oxide
9.795683312953524e-08,71535.4590385711,0.08511168645534707,20300.406142375323,2.2123542118200802e-20,69079.76151890248,0.16649159916682899,119506.99339571099,0.0002633303063312773,9.914762120079558e-06,7945374.96867044,9.825886912368758e-06,9.917187916000008e-06,3.281683007280234e-06,0.07732324998906304,32.30327095117437,0.0003918878647898437,6.30060177151609e-10,1.0657708092214296e+29,21830.96613872911,649902383643966.5,27279.52149662336,3.5488395129711708e+16,43043.02570561571,5.988480828933015e+27,20083.04848666184,1.3133713751119845e+27,1273.0,0.016190585107072338,2.919815288925808e-14,1.8016416937330861,0.6919029928008749,0.30805647822359933,4.052897552587961e-05,2.9602567221776e-08,0.22923792702529475,2447723.4347377378,0.016189928919244784,6.561878275542057e-07,0.029169633174835487,oxide,transition,intact_oxide
8.208665353645609e-08,67207.36434056197,0.05160460182141716,15660.081382349847,5.46915653178524e-20,70041.75643039784,0.32428174043427993,117689.00535569596,0.0001499959879927598,5.904675054726645e-06,1488304.0002035014,3.047242732259952e-06,8.850136465233179e-06,4.674046246601321e-06,0.15419001501190602,32.71664040957498,0.0004856099825919863,7.286958431279233e-10,9.397535143944388e+28,16321.41325645444,653385055719509.4,25154.23432299782,1.4392533135293078e+16,40316.83115210042,4.2163774268925024e+27,26147.15137122638,3.598165013130446e+26,1273.0,0.012253519458197014,1.308009833578306e-13,1.2615198512338814,0.37163252753695947,0.6283470056289775,2.0466834063109974e-05,3.4668009481733574e-08,0.32576844678351624,935190.5023823289,0.012253268667447574,2.507907494400075e-07,0.01545805804399617,metal,transition,intact_oxide
9.437949884542457e-08,60193.357870551925,0.04434940981373491,32462.20003217636,5.614406687467699e-20,70473.51435825539,0.18300938509260622,20495.32650767913,0.0002343237202242934,3.316980023265869e-06,4474797.620930791,3.0637738036796755e-06,8.087632269166777e-06,7.284796327137407e-06,0.19706869685903744,10.381583584756976,7.28564783806392e-05,5.842782809159964e-10,1.0026989581116574e+29,24514.26851443508,181119065175986.25,28601.51469742618,2.7792737781108316e+16,36589.05572204801,8.106662052824961e+27,27856.85062361385,1.493335133731724e+27,1273.0,2.9541237575792024e-05,2.1863085472181577e-17,485.05290747925335,0.9983932333914212,4.230076253304538e-06,0.0016025365323255054,3.157190540326825e-08,0.26512001293844867,18.959117833155286,2.949389666336671e-05,4.734091242531367e-08,0.014329063176673292,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.1179849330447717e-07,71669.41447852745,0.05131471478841962,18802.14858480923,6.754345747289176e-20,70166.32354092937,0.3327599692124326,97485.35401849804,0.0004373973432833862,1.5053610070838683e-06,5194174.130071638,4.959631348223843e-06,5.1807379074691264e-06,5.04504357729919e-06,0.4731018791871637,50.9700777518995,0.0004238928748531219,9.154113820500539e-10,9.013108498483081e+28,24007.061830853425,82648134847633.2,26162.223023952654,3.2832912680796984e+16,48516.63793226977,5.79763200546232e+27,36276.85734085272,1.575797231523852e+27,1273.0,0.018132460897540705,3.054577469013309e-14,1.0989916671374518,0.17203571583724775,0.8279478547456587,1.6429417093610472e-05,6.930819038848478e-08,0.12760477176377205,4300575.984124796,0.018132162991777685,2.979057630192787e-07,0.019927423431092915,metal,transition,intact_oxide
3.0500377971417227e-07,71513.71637135121,0.03299747422848432,46209.06983696977,3.9729784526990903e-20,70394.74109676918,0.37594685723916765,29529.352087939384,6.130331116479051e-05,9.805487002575601e-06,357354.8203843032,2.3860680315443856e-06,1.5267778666883802e-06,5.581568372888483e-06,0.2824009764009599,53.29397643249004,0.00012447598926140958,4.2451746227589476e-10,9.070177749599236e+28,23470.390591852884,266612105102310.22,27863.635900738896,1.335807886899234e+16,36017.831983241274,1.8618348981998272e+27,22728.287303639067,1.946028414942286e+27,1273.0,2.6683867518316894e-06,6.757545345532416e-17,32184.82277595183,0.9229252937559211,7.589368448861282e-10,0.07707470548514202,2.2327124423695395e-07,0.5553360663475261,0.00029385882994392975,2.462721628813807e-06,2.0566512301788222e-07,0.08588155470540068,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.0654964361291005e-07,60471.38388963795,0.05005178180549168,48371.084294796434,2.9946797741242977e-20,69474.91672411228,0.21818941111580986,48189.669555279965,0.00030963896678494143,7.370393665502856e-06,6075896.689519937,4.1859187741904464e-07,3.1736312607516912e-06,3.529055968301334e-07,0.3875249217282363,25.660290287961597,0.00011078738441435737,3.476807494426078e-10,9.77356982210906e+28,22065.34221705535,302618762728476.94,25194.65595848555,2.607790919649539e+16,39232.886355103954,3.7655087938018205e+27,22998.211398298114,1.9260358690159922e+27,1273.0,0.00010861519787158749,1.317452367235445e-16,217.03153210416247,0.9998708094347202,2.12235035401542e-05,0.0001079670617396804,4.9079122523837294e-08,0.36466808530651357,128.96573895157542,0.00010860347100781301,1.172686377446929e-08,0.0235729228038674,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.649553910185597e-07,60747.97886962989,0.01136297729576545,17349.598398324833,5.845487816451537e-20,69405.76440213385,0.3112647980877447,30476.845335909846,0.0002612612052785353,1.4274328262463629e-06,3451922.673559238,9.613099878650773e-06,8.455723536568766e-06,7.680714647681648e-06,0.086351132163863,91.37149163950448,0.00021955834896808255,4.5463133486650407e-10,8.657543447441664e+28,23546.47237031434,323937068114156.25,29823.497794825176,5.233360539245468e+16,38305.106987452185,9.033262536645064e+27,34796.23102010067,1.9566265833590924e+27,1273.0,0.0001983539252896126,8.203127042404735e-17,36.56378087917826,0.9985820754003901,0.0007465263186740541,0.0006713982809358831,8.393409272223407e-08,0.181881098670883,2578.6824488029915,0.00019822075080515628,1.3317448445633048e-07,0.007252569460814291,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.137453154016748e-07,74067.52055842796,0.019301191176057192,48853.778248562645,1.5538926001894086e-20,70316.89050752236,0.34424053340878824,160133.01789455864,0.0002171446073836693,1.500924104743493e-06,1461616.57781566,2.1620684591895055e-06,4.609645853404384e-06,3.442146483314021e-06,0.3277702232591592,54.60625023253124,0.00024926154551113976,6.847707506090627e-10,1.0115326124921353e+29,19490.729155778536,530433619991159.6,29663.975198467266,2.810649419129615e+16,37656.43250093724,7.503435884455606e+27,22452.281802373887,3.116044867830643e+26,1273.0,0.019561340787228536,1.4411480016879002e-12,1.0070399896479296,0.013932655150968814,0.9860570701900838,1.0274658947313544e-05,1.517875851217633e-07,0.2755796844231958,1441252.1688366584,0.019561139801123395,2.0098610514094703e-07,0.019699052423870246,metal,metal_limited/traps_defect_limited,intact_oxide
1.3227432767802132e-07,68403.76421773976,0.03267912416240768,19387.230530088218,4.044272169108035e-20,70961.94776164333,0.1894222700326944,103849.9741539253,0.00041441636752855183,6.031775872749035e-06,7357605.492734303,5.129148573506749e-06,8.796950879098112e-06,9.945627452591937e-06,0.48730046788338244,60.095095986791236,4.660147592511549e-05,3.151015451341336e-10,1.1229178100017893e+29,23981.701061325504,56827132301565.42,28919.923742372877,1.2756895283038788e+16,48738.459994462435,8.749556545729671e+27,35129.89505629028,3.4439018857297805e+26,1273.0,0.004064215891101574,1.9030248253553916e-14,1.101012726528506,0.1750720688072774,0.8249021098855713,2.582130715136571e-05,1.9410792046006566e-08,0.11267129097379891,6069461.016079334,0.004064110947734721,1.0494336685359524e-07,0.004474753419462225,metal,transition,intact_oxide
4.2029646877255596e-07,76732.46462460744,0.056104427606921616,32499.876961997954,6.128658387502218e-20,70212.63098813726,0.2795563263177199,28040.305034664998,0.00036218433255245474,6.086455673220689e-06,4658569.215924898,7.5024262432681985e-06,7.075573872040157e-06,9.184297432554291e-06,0.45663685850243596,96.91814372932438,0.00032407042811497005,5.482348571853141e-10,1.0457950222929774e+29,19888.697101649068,622584714914012.0,29679.75920260253,4.809234593317655e+16,39478.746063119914,6.183343251197964e+27,22165.87036149163,5.38761338426836e+26,1273.0,5.2042223085313197e-05,6.733559613932643e-17,1174.2832617420904,0.9902982772955636,7.043262849752587e-07,0.009701018378151412,1.6121781714005373e-07,0.2851875821456718,3.313295085713011,5.153736052272272e-05,5.04862562590479e-07,0.06111231147293109,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.5545841986720832e-07,78984.26458512362,0.00769605132661085,20584.844665692577,1.4152274834566664e-20,69518.82764569411,0.3946540536528718,65296.93283340836,0.00041471523439625486,9.639345721488247e-06,2303969.429496284,7.672663567557883e-06,4.400830614451882e-06,3.450263169702889e-06,0.26358951171066064,97.21057877146053,0.00024708907704400825,8.304232013877224e-10,8.895011125681602e+28,23000.514633046023,353184069916302.94,25390.313108860177,3.5246005092610876e+16,46337.23773754502,8.907449116005972e+27,25540.652025533982,5.543663044226853e+25,1273.0,0.00011139160227237443,4.775710931746296e-16,6.425897272137836,0.9757035952345755,0.024212317878471903,8.408688695257126e-05,2.346911379508198e-08,0.11127001049574414,55789.131343625915,0.0001113822356993067,9.366573067742929e-09,0.0007157909931811136,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.649255510054365e-07,76106.83637739686,0.02678327633731083,49739.34310323825,6.687084255062326e-20,69663.69490425086,0.2904069468717112,158627.24063827575,0.0004242220527866808,5.934020084493005e-06,6142375.974366446,6.054353183166829e-06,2.0259727963775105e-06,6.505998403555638e-06,0.14933572100007717,62.38728361587895,0.00040706860673886885,4.791561356571319e-10,1.153139315896334e+29,22322.297180878093,156147717734218.44,27408.687548355614,3.5036306918389444e+16,41870.749177339,8.172104024084486e+27,24525.71111549986,1.3582012446354868e+27,1273.0,0.019210582417909575,4.3580214440027314e-12,1.0021332455334064,0.004252875660506899,0.9957325077676072,1.4616571885783814e-05,1.0152767135540013e-07,0.20734951557348483,6116252.8312565815,0.019210301625050698,2.8079285887914995e-07,0.019251563307046717,metal,metal_limited/traps_defect_limited,intact_oxide
1.7142076614305575e-07,73980.24310243185,0.09508584853889365,11727.572219761469,5.863006442948957e-20,69665.24798744125,0.09695339150152994,57213.60427770259,0.00039358313171525803,6.370657074030844e-06,7625405.913070536,3.6328489802725417e-06,1.9352630927580706e-06,3.0600393617783164e-06,0.014250282542182274,21.12712684233518,0.00036349372835701516,9.919046846298056e-10,9.400222902440003e+28,15281.25422541487,615156257264848.0,26184.608596572965,9460639521355878.0,45790.83260178502,2.0505543284765693e+27,24375.4874859341,8.876176401398773e+26,1273.0,0.000298382119859151,2.490702622546872e-16,194.39536155524675,0.9990820194607473,2.6392075456384716e-05,0.0008915884637963018,8.309474876257045e-08,0.3642508725065817,201.429880801851,0.0002981160858032815,2.6603405586950447e-07,0.058004100071640634,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.348633659049873e-07,68107.29931856705,0.020868999567444722,4872.191772103592,6.764538092132634e-20,70073.46110938361,0.08186078245225621,103665.77473379622,0.0002988293650658812,2.462595687638445e-06,5243653.991533083,8.245171999774945e-06,8.530037908163496e-07,3.479521124143296e-06,0.10242677338964888,80.8999367112746,0.00020197428697234807,8.474996305743332e-10,8.89305810729388e+28,18775.359706702537,585977472089833.0,27934.248802364866,4.068404422762322e+16,45419.25577350918,2.7535410879174774e+27,34339.158357447865,1.373895630207066e+27,1273.0,0.013604625990919427,1.2567667732676326e-14,1.4262049637004373,0.5083686822806494,0.4916134458691054,1.7871850245285845e-05,1.1906923715637952e-07,0.27332216994039815,2577896.8795098457,0.013604382851081074,2.4313983835283553e-07,0.019402985117537266,oxide,transition,intact_oxide
2.2597455949148954e-07,69147.63711828153,0.08731398062999077,5443.415044328799,2.6415816285495668e-20,70587.04548830677,0.32544544978575857,113207.20063534113,0.00017893600649446966,6.974797356307197e-06,2732692.718522608,2.5755184814793467e-06,8.15395155096287e-06,5.878787292991332e-06,0.1773835322111799,40.77746156301465,0.0004459487346832362,8.673632273213907e-10,1.0079391882064016e+29,24642.006049654854,469957663515659.9,29066.698922368927,3543787143775332.0,43120.53606657658,6.506254374910269e+27,28225.23909530101,1.8993678350678678e+27,1273.0,0.015879428236057883,4.551201014079791e-14,3.021900523729415,0.8904600902026027,0.10949548679342522,4.442300397201607e-05,5.825077167105493e-08,0.19735120695345662,299230.8122030404,0.015878722824154277,7.054119036037434e-07,0.04798605250306698,oxide,transition,intact_oxide
1.4186782707259701e-07,70973.53374391384,0.02697649902693342,36124.81043119358,2.4156165820287243e-20,70048.08891526813,0.10695250421241949,23269.1753923005,0.00035364959471454794,5.247878259395274e-06,3259037.7912306236,4.63510154110409e-06,2.7561005725845067e-06,1.2746516534524347e-06,0.38807288616846153,75.64234479453647,9.83531616345341e-05,6.153294277022169e-10,1.101160499424182e+29,23255.2029488286,267955914324687.2,27724.84560085995,3.5372370292174576e+16,49743.170336708805,7.792734652751559e+27,36603.455035445004,1.0249479270742106e+27,1273.0,4.176224812768915e-06,6.699865803987983e-18,779.5211666276202,0.9962829582152378,1.627428569343578e-06,0.0037154143561927808,2.0561345809786297e-08,0.11017984099685019,5.32363070386818,4.160708407144865e-06,1.5516405624050136e-08,0.0032554556381488397,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.481355963332998e-07,64446.99349955957,0.0004914124011059645,13184.560689058084,5.419965699013329e-20,69477.50704477371,0.17036089597272316,144036.21222098134,0.0004189086126718861,5.522513251032757e-06,2779871.747199012,5.725634432039375e-06,6.834143285589293e-06,2.4568509573149065e-06,0.2277201279256771,72.45671609720878,0.00017101553771671445,5.687478975889448e-10,8.212976700316246e+28,24726.234628737286,644527022700466.6,28414.53695689769,1.5369876647722224e+16,40450.33048181042,9.96027828824421e+27,31430.81983692394,5.162643589973451e+26,1273.0,0.00013787993928184286,5.874387085616434e-13,1.0002292652358054,0.0004583720649676874,0.9995266082281767,1.5019706855593529e-05,6.701051682951373e-08,0.15006451413785343,2778597.5125072715,0.00013787786836557357,2.0709162692803147e-09,0.00013791155035863513,metal,metal_limited/traps_defect_limited,intact_oxide
4.0399421494206855e-07,75585.28640152478,0.022303187984623257,23517.82670701816,2.1057459696456704e-20,70726.74544705528,0.3686668765924583,74368.8046338571,0.00034745310913763356,3.6177906463979857e-06,1394419.6902836817,7.87717342983216e-06,3.602397783874996e-06,5.5392601902411785e-06,0.11017989573733084,89.41896566182393,0.00012997211962358072,8.751051946754222e-10,1.1237182322420886e+29,19723.181881605156,447580209477041.8,27878.20424055141,1.8626843114584436e+16,43240.723278484846,5.676744108338007e+27,24494.606100027115,6.853859623135709e+25,1273.0,0.0006065772647179115,1.5779894302776348e-15,18.45825439196686,0.9968022310100261,0.0029328395913837207,0.0002649293985902318,1.3488251682426094e-07,0.24933218406491459,4090.693019510518,0.0006064165645679713,1.6070014994022414e-07,0.011196357460546636,oxide,oxide_limited/regime_intact_oxide,intact_oxide
