D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
1.7961033251495867e-07,72408.47382211873,0.010379293255008007,44128.51140846831,5.193935014826145e-17,70457.73999000534,0.2984357056930794,166176.81746882657,0.00320861154440752,6.875333192798097e-06,7455589.007961818,0.013030741743607062,0.08890641151353862,0.09872885614812542,0.13198745960777838,81.79253751275473,1.1370164173046e-05,7.051027437174948e-10,1.0395248984607265e+29,23167.45753489655,314418616471698.56,29888.388296368343,1570437712556448.0,43665.728587864265,7.384513446873358e+27,29924.254844630974,1.698616201363407e+26,773.0,3.1369789307435086e-08,3.3499136635316504e-15,1.0000031931984645,6.275394312762341e-06,0.7993271299066242,0.20066659469906303,4.442808340372493e-11,0.015621812344936871,7455530.475739158,2.507492051068501e-08,6.2948687967500775e-09,3.1369889477398135e-08,metal,metal_limited/traps_defect_limited,intact_oxide
1.1600522714148938e-08,69300.57132127041,0.06131535837219879,19705.762533313595,1.394326851036559e-17,70872.82080247314,0.15461259921542952,107419.87928385161,0.0006843361839971163,8.023195423135259e-08,3446565.729846024,0.058774848467774136,0.012156520426862508,0.008082520291425675,0.16274492593306816,89.41010859886926,0.00020816818854296098,7.39391094287141e-10,9.414601856230284e+28,21864.527362966946,710979786046659.8,29902.199783628526,4.209857064859556e+16,39451.984098792964,9.496833344723791e+27,21466.472166123134,1.7602561280443346e+27,773.0,2.4480601435322754e-07,1.3280617386538817e-16,1.0000197777853272,3.9461779343034044e-05,0.9209451325748427,0.07901540564581437,4.547920064039097e-12,0.020723532061156576,3446418.0535253165,2.2546256782457223e-07,1.9343446528655328e-08,2.4481085607402625e-07,metal,metal_limited/traps_defect_limited,intact_oxide
4.6815980436050133e-08,63981.32621845428,0.07767893603148501,24703.216591014832,6.17607890509074e-17,69225.72118859239,0.2249535134184819,113974.70776111001,0.0017324126847872302,3.4393466861060557e-06,7795143.825040991,0.0318432222222669,0.057090288907431806,0.0841873770861765,0.35692638684123346,74.53498035212176,0.000194282844369115,9.511421702515413e-10,1.1730027980034123e+29,17235.038125392315,330972544305703.0,25416.795429949365,931601769938202.2,48994.039671900966,2.567127315841443e+27,37503.766548681524,1.6270102658830998e+27,773.0,7.238778376598282e-07,9.580884588841046e-16,1.0001411349767073,0.00027504539442521186,0.8265832109322486,0.1731417436733261,2.3790157019146274e-11,0.019809384732853506,7792550.8553372305,5.985443666409286e-07,1.2533347101889954e-07,7.239800021415853e-07,metal,metal_limited/traps_defect_limited,intact_oxide
5.888233940135279e-08,68309.55137982774,0.04009633456383847,25108.515089193206,7.098297344316833e-17,70423.32013577427,0.27348044567315827,58417.836156086,0.0025340772606439544,7.872649121087499e-06,1349960.0918461129,0.057939398220449585,0.09060841383443814,0.09344450145445841,0.10021229993208693,17.59273294174993,0.0001238080674871471,8.803926706196641e-10,8.054907770517655e+28,16372.017445505093,249430025670519.75,25694.962832105328,1.5173136180668026e+16,35762.60494469292,8.018502514901507e+27,30707.28136575496,1.6980842841123834e+27,773.0,1.745550441193798e-07,3.813712371239761e-16,1.0010312686466307,0.0020200366434448853,0.7557573172562132,0.24222264610034194,4.00172323562054e-11,0.03394292206714649,1346361.450584687,1.322738594426217e-07,4.228118467675811e-08,1.7473505726349136e-07,metal,metal_limited/traps_defect_limited,intact_oxide
5.050497359953736e-08,66838.36404858106,0.034966216402913086,10828.804026804066,1.8179580876643916e-17,70203.61680591089,0.09357263711677041,102733.36820475783,0.004326870712199031,1.9238181903289285e-06,131230.94525893274,0.06772538652859958,0.018062753347588004,0.02318804016791747,0.22255199470076611,29.987740385511096,0.00012084705284479758,3.5678552290959334e-10,1.0014748557898288e+29,19257.41570170258,688582988248257.6,26547.644989818917,1.7752023136769632e+16,48510.079512170065,4.669290471116305e+27,37942.10059367911,1.7728837105798944e+27,773.0,1.804141460498705e-08,9.268670869255394e-17,1.001279928643439,0.0025407053973263197,0.8883504851353724,0.10910880946730132,1.147061599015912e-11,0.010427000506323256,130856.69173116327,1.607293733633093e-08,1.9684772686561196e-09,1.8064506328308135e-08,metal,metal_limited/traps_defect_limited,intact_oxide
9.651069220147071e-08,69687.45424900066,0.019871872289831893,16476.253838435747,4.8523986580516105e-17,69435.59652516057,0.29634387565750236,76108.51429257827,0.0048179501892849485,6.002924310159274e-06,1169011.7021244646,0.004867859858997964,0.09755035051960109,0.036837083407273194,0.07632059498271279,18.303053449640245,0.00010321170855027066,5.012539718171597e-10,1.0988814744472776e+29,23511.396930458955,429718167427985.7,26542.28977255697,4.108951789534102e+16,38814.897686746364,9.974140941450227e+27,26424.005705798863,1.247087405500024e+27,773.0,7.79456323810362e-08,4.1557597843193353e-16,1.0004188093147628,0.0008279149775504087,0.8598630226200273,0.13930906240242225,4.4912020729005246e-11,0.02514984738534024,1167887.2075412846,6.708709941567017e-08,1.0858532965366037e-08,7.797827673792246e-08,metal,metal_limited/traps_defect_limited,intact_oxide
3.6311887876789534e-07,70224.081094136,0.08216242806996643,40297.424705646416,4.20260763066715e-17,69439.24173314133,0.12196561083584842,163447.11862070236,0.003065117623787459,5.432193425584109e-06,2430118.619375944,0.09501157466363783,0.02693441699946086,0.033044473920262045,0.32783555876923587,39.532755414180066,5.409551649638153e-05,5.001096287197204e-10,8.723343407897285e+28,15205.268185633917,8472570057155.668,25930.345404602573,1.1030012313711416e+16,49976.3398200799,1.4807387053412997e+27,37115.980925267344,4.458387195173238e+26,773.0,6.292740014225623e-07,1.1163266093891497e-15,1.0005384030552469,0.0010636201461710973,0.8438685573138038,0.155067822540025,1.513601690317869e-10,0.02323025391497803,2427059.529912783,5.31693852240917e-07,9.758014918164532e-08,6.296128044675155e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.44896368877754e-08,74090.53247208585,0.012215072228592866,29290.614047752944,5.299106757689331e-17,69953.88691372728,0.2009966964540214,57737.89216827394,0.0024029436330643417,3.469687204765869e-06,8122513.142900986,0.022958225539651766,0.004869498715290883,0.01081651109332795,0.4465696576443487,81.37839940067127,0.00044024210463104426,6.511498564936411e-10,1.1386814066744572e+29,19660.174208447617,723034539905857.0,28686.037627668666,2.116359673657282e+16,39136.4330482455,9.179894474567858e+27,22401.250783322175,1.0449442977082189e+27,773.0,3.643527375668575e-08,2.0261848531923305e-16,1.0000367688242937,7.33587564407764e-05,0.961281072339949,0.03864556890361021,1.34536056953396e-11,0.0271255706552496,8121893.332512576,3.502721187419985e-08,1.4080618824859001e-09,3.64366134388646e-08,metal,metal_limited/traps_defect_limited,intact_oxide
9.178529252347899e-08,69420.16617561666,0.06375110992607426,7157.926838403637,5.30673514115274e-17,69298.21071793155,0.34612156213311707,165392.80601565115,0.0010650746163671887,3.6606809394275144e-06,730407.8130169458,0.08448627205665997,0.0827016777734226,0.04619776989519639,0.33852282219865726,56.54589581003635,0.00015064708964778058,9.913824387422963e-10,8.361975816298869e+28,15384.500262913734,89815455461194.22,27684.358578366227,3.661415354933464e+16,43997.408613732274,7.442961151938824e+26,35269.82205554741,1.5471463063891968e+26,773.0,5.954270180372259e-06,4.172151156271264e-15,1.0029265401925465,0.005615750766245442,0.7804775779783518,0.21390667125540275,1.7586765492989353e-10,0.10198001312797145,725189.8724930488,4.680612066333523e-06,1.2736581140387364e-06,5.9716955913723994e-06,metal,metal_limited/traps_defect_limited,intact_oxide
1.2425567065163067e-07,68056.78821145467,0.00030241367671532654,31394.899016837306,7.770946714081275e-17,69165.8311471082,0.2873440961857797,75272.15377344003,0.003734111523975015,5.061300100776709e-07,3120559.1175657236,0.0007900268965707162,0.08399873184916941,0.0711279010796586,0.18847795254020688,22.411961175607242,4.4105684832882154e-05,8.927039522696883e-10,1.0479523109339859e+29,18739.253812158157,760460676979812.6,27014.631218588733,5.5509591501077144e+16,48578.871432413616,9.998795516361922e+27,27000.058814379176,9.925139136021362e+26,773.0,3.2513756211052064e-10,3.2863842796351503e-16,1.0000000749960551,7.067973077504156e-08,0.8440832611791388,0.15591666814113037,1.3713784248966288e-11,0.00543304726412107,3120558.856264179,2.7444319673871845e-10,5.069436537180221e-11,3.251375864945552e-10,metal,metal_limited/traps_defect_limited,intact_oxide
1.8453357650774397e-07,75848.4318511342,0.06793686448463995,30305.994954857444,7.280814944632563e-17,70392.99375355196,0.18649094463839044,70773.62926483876,0.0022244916987486365,5.445924555530118e-06,3322782.112552346,0.08234572771844545,0.0975571851400711,0.0015380992919403864,0.10298158866581508,66.88766867649429,0.0002464446251663159,8.886300344056498e-10,9.089620648884578e+28,17293.85086106337,71532094922159.3,28516.173214897266,1.4932456861740208e+16,45149.97117143988,2.48018768260069e+27,30916.419243327095,1.4455494242040268e+27,773.0,6.997762760070348e-07,3.549118824576761e-16,1.0013408321370298,0.002642635348151149,0.815689376194617,0.18166798845723175,7.136098900712446e-11,0.02973881601301537,3312051.869398005,5.726493275747442e-07,1.2712694843229062e-07,7.007145585266362e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.5297456409385443e-07,65459.29181627432,0.031881986203680636,7489.506581025464,4.0272744015738345e-17,69526.04994433909,0.2980503472537767,156683.11893729077,0.0019890852812526937,5.58998287016102e-07,2504117.168441958,0.09117406748645711,0.007938496458295611,0.08656154244735159,0.09552576786154716,14.169473569017462,0.00016784068945959455,4.803399027276892e-10,8.112956273708119e+28,16460.38978302032,143340065226672.22,28820.30917489656,4.480902618241995e+16,44441.7252327804,1.3609110048691138e+27,38702.43249352013,1.5546788437251602e+27,773.0,5.327771289937269e-06,2.2414870304476756e-15,1.0002178548747562,0.000431893692734884,0.8138553719705716,0.1857127343366935,3.225850270647892e-10,0.038771943123054924,2502788.9978361726,4.338336315762486e-06,9.894349741747827e-07,5.328931970884368e-06,metal,metal_limited/traps_defect_limited,intact_oxide
1.6912760734818963e-07,60707.52442566477,0.016637963180173878,35365.5759874166,7.227794651420661e-17,69730.25041833514,0.24734096845804493,31945.63076339624,0.003647579266247391,6.257384592687361e-06,488112.7203029767,0.0282070195919568,0.09584730893387575,0.05954705209092406,0.04867962496715372,98.44020619986513,0.0004440635583407391,9.325237589589287e-10,9.794330605433595e+28,24912.1865462544,17064826525494.07,29710.998263219473,4.119898292278997e+16,41307.86188492095,4.945381589934061e+27,29426.093402740105,2.9541670062505875e+25,773.0,6.81263378480408e-08,1.8750261109470076e-16,1.0019176946371118,0.003797454408015781,0.8122613885594588,0.1839411570325254,1.622337647202422e-10,0.03100222668507956,485841.332868974,5.5595100439883454e-08,1.253123740815735e-08,6.825698336077805e-08,metal,metal_limited/traps_defect_limited,intact_oxide
3.505029413399568e-07,75803.3355578158,0.0926644479717529,29517.020348058017,7.059205594114372e-17,69766.97678565787,0.25602928934715047,114676.48087235684,0.00484560999063883,4.506506331782712e-06,8097248.476218894,0.008584476157777196,0.08962653000958001,0.0999037905245671,0.3286853744022232,68.2492710427286,0.00014973263786116918,7.764293411647717e-10,1.0561304338005658e+29,22621.458134248758,404683844724832.44,27457.808277530123,5.370358448245766e+16,42162.02730057442,5.508361258374561e+27,31473.767546348212,5.5927647521174004e+26,773.0,1.1906028026440395e-06,1.2846322683085125e-15,1.0002147149129341,0.0004133235432694629,0.801437314755073,0.19814936170165753,1.1859177548809563e-10,0.025952536904979968,8093074.652228398,9.546856172599186e-07,2.3591718538412096e-07,1.1908584428211484e-06,metal,metal_limited/traps_defect_limited,intact_oxide
6.619709566422801e-09,60180.67055068279,0.0317956352204027,7601.159451873024,1.590185371455167e-17,69692.71237121747,0.16026975075461397,165845.39700832227,0.0048961787339845304,6.880038557919639e-07,9882603.581178237,0.040257213192375844,0.08523847997628455,0.09976980476353545,0.22646758082731444,8.28794370592109,6.980808440808593e-05,8.183892701340586e-10,1.071568282308459e+29,18455.965842496735,37183785054520.88,27405.083165736403,2.2663373780991756e+16,48937.66063699222,7.882484223950841e+27,29519.974921886147,8.007290496432533e+26,773.0,1.851237668640065e-08,5.788223044683834e-16,1.0000009135540715,1.6903704222542965e-06,0.774732674268374,0.22526563536120364,1.4012517354133166e-12,0.0066380937530681975,9882582.018612342,1.4342174390092674e-08,4.170202296307976e-09,1.8512393598457745e-08,metal,metal_limited/traps_defect_limited,intact_oxide
2.032449313740976e-07,67849.09306905056,0.09702625580981891,49062.25586777868,3.7805232247435994e-17,69529.21768276961,0.2659235054076541,124813.10130676451,0.004371580129688704,8.700447302292345e-06,6413317.787793617,0.0795533754646002,0.07907279677755319,0.025266153649926168,0.15522117440327068,87.24062981677555,0.00029505126818275265,4.459059087720367e-10,8.684768609810455e+28,17442.539691177964,144390884658930.7,26566.77107774117,5.394923036670446e+16,36770.86651915284,6.200604281474384e+27,33148.15139273164,1.5252008918402917e+27,773.0,5.473471477318965e-07,8.980477943217594e-16,1.0003424289556526,0.0006740550331789263,0.8153758414388671,0.18395010352795393,1.616333433780854e-10,0.0386856030833872,6408020.404443742,4.466625832408838e-07,1.0068456449101265e-07,5.475345752440737e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.77809396775904e-08,66293.18205976266,0.09160204765669944,16142.719757404015,4.030348538163729e-17,70282.32327150718,0.39470224315211394,128744.53586828752,0.00107975537107542,3.2888399714181336e-06,6080038.566784922,0.08358727689456195,0.03577488470396084,0.01921870654758587,0.24647266756040395,26.83488426949403,0.0004466005007828306,3.2025973514004726e-10,8.146405417533402e+28,22642.688101740783,741291720160528.1,25584.718483037435,4.39772924230681e+16,35616.42030048765,6.277908760576073e+27,35942.893260185076,1.605962827217468e+27,773.0,2.714524222120345e-06,1.582978856483334e-15,1.000403637992469,0.0007978827485180671,0.8605697317239298,0.13863238552755225,3.2712798725386056e-11,0.03852973621803427,6074406.6416913215,2.3382032536354786e-06,3.763209684848666e-07,2.7156199072278703e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.48571358038333e-07,79702.683850314,0.07816212956058154,40219.9706532062,2.1089565332481812e-17,70292.5999863244,0.27672747443285356,81661.62897816338,0.0016206950323968965,3.004920179871227e-07,336721.9797991488,0.05462254959685856,0.05472638777396011,0.04401550944174154,0.09328933683923445,29.785215461214932,0.00031037707102814775,6.795555281560865e-10,1.1977633047877e+29,21083.798637561544,778699037740703.4,29351.02652319913,2.1961441050534756e+16,40894.12483089855,5.321053159899926e+27,27719.9997631347,4.73359827008777e+26,773.0,2.679609655441359e-07,1.9578908102561114e-16,1.0005212934219954,0.0010335930362839756,0.8455260355230252,0.15344037144069092,9.581182261192341e-11,0.03696072879994569,336310.8646434728,2.268449354594375e-07,4.1116030084698397e-08,2.681006518328256e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.358735373312188e-07,73679.00984205202,0.005718497661450947,6582.250940522898,1.4886952896371612e-17,69561.37500856516,0.1691921850804539,57845.638783752765,0.0012179550649959806,4.802157722507182e-06,808334.0696158641,0.006126605571921507,0.02897144639295899,0.020295153888162713,0.06777728194768434,90.82451184624398,0.00035154863546711326,6.567812940359319e-10,9.510741708580728e+28,19141.288745315065,387614128392413.9,26849.261521970864,3.5899834597481656e+16,39420.210506398114,7.95463244570714e+27,31736.444707981987,1.661896297712012e+27,773.0,1.3682469069781258e-07,4.790454655712419e-17,1.0081268269590289,0.01600944539423968,0.9281660258670877,0.05582452873867257,4.763194598597249e-11,0.023810028893901325,794627.9519060587,1.2918651681979255e-07,7.638173878020024e-09,1.3793664128283634e-07,metal,metal_limited/traps_defect_limited,intact_oxide
2.7104095874056165e-07,74123.2519030591,0.020722008060967616,42255.31692756675,7.666545304211024e-17,69393.16148742309,0.2947983399138294,66526.97684705438,0.004461822809127535,6.740875802183245e-06,2649764.323416029,0.010261996499729161,0.07760656219237809,0.06024847145760962,0.10583167893178522,9.136337391854946,0.0003794972740246458,5.239911357892105e-10,8.787976479952374e+28,22794.31999237596,433053293314930.3,26207.202935710055,3.2856582280913976e+16,38188.77003325833,2.5507403832135557e+27,21326.758144561285,3.7108545838501064e+26,773.0,2.1503575146435388e-07,5.230246606528719e-16,1.0004531355852118,0.000890085248608637,0.8509335112048374,0.1481764035465541,3.19774864243866e-10,0.08219620436293498,2646995.538721191,1.8317252717843527e-07,3.186322428591861e-08,2.1513319181543513e-07,metal,metal_limited/traps_defect_limited,intact_oxide
