D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
1.7720563043337531e-07,72989.42053361273,0.02471517718831169,29958.962642201754,9.223070755517822e-21,70337.46628832108,0.11354145501282555,55553.55215375727,0.00027788595516522953,3.468629693642854e-06,1234840.0155643965,3.832670999751624e-06,3.082374273653307e-06,2.5453538880385203e-06,0.3379867747986914,55.58522806908008,0.00034256545818070477,9.848220606465765e-10,9.907533808441014e+28,23794.19639392716,231528924177455.78,26730.945185273496,1.4211649386726448e+16,39261.79345329382,4.3874255550828557e+27,20775.450819635527,1.5139882878253503e+27,773.0,6.857541301930913e-09,1.923577762216094e-20,330.3568680156536,0.9985781116391246,9.124300265074426e-06,0.0014127640606103112,1.2739894966085752e-10,0.04693950144426221,11.282991285796871,6.847853214035394e-09,9.688087895518837e-12,2.265435866793884e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.406756220644209e-07,66382.40747158538,0.09927675026875979,14647.473517075778,2.4439350558843273e-20,70519.160619167,0.13507101577279854,136857.2231171972,0.00028458518768394143,2.982724328403365e-06,1343996.387670172,5.200601639505496e-06,8.266020999270284e-06,3.9421246789272434e-06,0.4077467198022555,31.03137873509638,0.000473873445363438,7.731519896126031e-10,8.790209410796954e+28,17117.400794827725,320748050365361.2,26032.988902009973,3.054635008458364e+16,38271.63507536648,4.983921011302277e+27,33104.40178700014,7.7679869178455e+26,773.0,1.8007393777808215e-07,3.989618274368734e-19,303.2250457043029,0.9982711159323795,1.0820432472171554e-05,0.0017180636351483345,3.1230912091686843e-10,0.041002775078353336,14.567650305852442,1.7976455929394765e-07,3.093784841344868e-10,5.460292801291275e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.9284498942160346e-07,69359.50789204487,0.01972691817672559,16754.269316594953,4.539992332301552e-20,70615.36216804915,0.3979407919712983,48409.05101669647,0.0002620991300948772,6.901608083401766e-06,2893145.8038592623,2.5275602567101393e-06,1.32858314536685e-06,9.217423131473156e-06,0.17734759553863277,48.22859692192981,0.00027714231386369065,4.931937439143234e-10,8.617766164921329e+28,17013.31209891793,594520950722722.4,29515.910626408193,5.54644341755601e+16,44301.91819848566,9.061262367696633e+27,29599.278071284753,1.6193705472815457e+27,773.0,1.1846018558393493e-07,2.8314246573189197e-19,21.469246649518983,0.9976117738121199,0.0021681583151367144,0.00022006787274338495,5.184393972585109e-11,0.009389752496209759,6274.178876738769,1.1843411630288868e-07,2.6069281046243156e-11,2.543250942449292e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.004106568685013e-07,77034.2112387156,0.002499960995337989,17107.542621307082,4.5253472722296204e-20,70635.50880678129,0.10946390826369319,35589.03156510086,6.599360983518978e-05,7.024875164884889e-06,450565.5879719862,8.41860554361813e-06,7.711924141705038e-07,8.404810487344493e-06,0.13041349217038442,96.21630719058335,7.96490630312057e-05,3.1573465911011716e-10,1.1024577229744208e+29,15960.651578490417,305519394743725.9,27279.557094455387,3.3368964600560364e+16,49477.70060130793,4.5063119328908134e+26,21562.169621326717,1.890167801343316e+27,773.0,3.743992505267781e-09,5.774710374215276e-20,1181.6306737883895,0.9892508966384672,6.933811662329342e-07,0.010748409980366502,4.633167094085323e-10,0.0952345285287791,0.31580812807984154,3.7037505388577435e-09,4.0241966410037603e-11,4.424016386658248e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.956418222966692e-07,78708.74258263582,0.03188812179194371,34719.60540803008,5.500038498004163e-20,70236.84646080005,0.28973733029655624,161435.34842077893,0.00040239173798535527,4.816880622991291e-07,7132648.6854800135,9.592546093538749e-06,3.411823345147163e-06,9.636488844992986e-06,0.3226923061843605,92.07195773993882,0.0003899700067508948,7.966396866914034e-10,1.0643681148441724e+29,21947.196386289866,659392716733328.5,27223.862186422477,1.0937109102622302e+16,44515.288159610005,7.7853592983004e+26,25475.627023878937,2.6326835910777315e+26,773.0,9.878475212752918e-06,3.377572069279799e-18,1.1162982608476886,0.1975092607062927,0.8024656112955494,2.512799815794344e-05,3.803231161483678e-10,0.11653206570865084,5723849.116420169,9.878226986445969e-06,2.4822630694934527e-10,1.1027324699823082e-05,metal,transition,intact_oxide
4.885678221571492e-08,73050.17609936137,0.04278678812844309,34179.55771790673,2.2501917918596837e-20,69556.07747317856,0.20395299011503643,59329.011397812515,0.0004424488631076511,2.6338191826040976e-06,9091807.919630315,2.689807720396666e-06,5.581289521644695e-06,8.87483254995661e-06,0.14321217445092074,28.716020780196185,0.00017844800299092342,7.716530557402206e-10,8.831937844545587e+28,15575.699424163333,573104901971003.8,25208.976005791435,2.1470720637491244e+16,42752.261071605,4.853712247707022e+26,29828.688526696635,6.254607541928296e+26,773.0,3.1076834778150273e-07,9.034268219777813e-20,16.5130324613251,0.996145939097771,0.0036653489834353203,0.00018871191879370387,1.2455228400400722e-10,0.1670273682255713,33330.93886123369,3.1070970209029253e-07,5.864569121019647e-11,5.131727814868323e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.72251681171057e-07,77939.53463142838,0.09440540607213094,29863.816283973218,4.317464728615251e-20,69592.43567917836,0.23107282935670542,84495.25246789944,0.00014366865956149636,7.084576560916568e-06,9337405.587272745,9.639121003275239e-06,7.821012945470168e-06,5.437773203639983e-06,0.39362917402742575,80.50264265873912,0.00041804239332109497,8.925326297048762e-10,8.515998991135222e+28,22233.3416347205,65578146640202.39,25897.553698296513,3.3847703845390324e+16,36357.41752521944,5.813145250971689e+27,30694.67762549437,1.6046073736994048e+27,773.0,4.6386660966174207e-07,3.5170772571708856e-19,68.32391483871996,0.9988620852999447,0.00021363362821760854,0.0009242810718377043,8.72506556145789e-11,0.04390740819647971,1996.629280398985,4.634378665345742e-07,4.2874312716787694e-10,3.1693182735054616e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.635429339982107e-07,77056.423613071,0.07135013104810588,3673.2998123819775,3.522726000482426e-20,69370.25762668865,0.24504933379682015,77997.61911344566,0.0003235786556668409,4.771793430898366e-06,8581120.182251934,5.243175914741321e-06,4.0008438601638257e-07,3.0144007491080013e-06,0.3336155042798712,26.941570253769868,0.00023529014503886425,8.119019223925467e-10,8.629248597524629e+28,23080.26639061114,577006229294454.2,29034.179153040943,3890923102265698.5,49825.847128911264,6.091950900530255e+27,35564.08411386409,5.425275449686054e+26,773.0,4.680744374420991e-07,2.6053291059189885e-19,29.56056401753211,0.9986473515368381,0.0011436939290418607,0.0002089545341199957,2.643478232857281e-11,0.005992312203241655,9816.226201792795,4.679766311660899e-07,9.780627600919289e-11,1.3836544372977498e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.7165953018931993e-07,70741.86760257889,0.07635353327257283,37135.58475090746,4.2061285394572465e-20,69476.71287004961,0.08624392094114178,120793.07402835507,0.00020314434215070818,2.588836630937223e-06,121136.25716209944,8.042572633791315e-06,1.22325440877121e-06,4.380911715657315e-06,0.440274654060559,12.621485824327808,0.0003282822544485173,3.7050351310620794e-10,9.32977704864382e+28,22238.769800466864,294443960295723.7,29830.61305451684,2146013069412605.0,41329.45445692859,5.501463368346632e+27,37942.7283449807,1.0239276055656085e+27,773.0,1.3832803727747429e-08,2.952038659787105e-19,175.51063402016365,0.9984984145867519,3.2321335389985496e-05,0.0014692640778580794,1.5556514656642543e-10,0.024028836721924473,3.9210466486103046,1.3812479686134189e-08,2.032404161324063e-11,2.4278041525334343e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
8.884423756991776e-08,72250.07010931554,0.07124928359685694,12514.236399534057,9.963714383203916e-21,70589.24357940638,0.3220782635369465,104498.71084587876,0.0004802099721342079,1.7297018552163062e-06,5219053.167063485,8.436710196990055e-06,3.022731549663463e-06,1.8638633447711177e-06,0.3156633266057554,64.8293091809862,7.340256434867894e-05,7.371101364286904e-10,9.237951696040893e+28,17193.2707888622,368624170333661.2,29230.49636614665,2.3802665616004988e+16,47348.35166783769,6.812296923254659e+26,38030.01511788023,1.8067977518410423e+27,773.0,5.536145488406497e-07,1.8384507522305935e-19,21.320222439651626,0.997578432117849,0.002198555931477229,0.0002230119506737427,7.128777733420361e-11,0.05021718049705451,11476.939791873036,5.534910861801914e-07,1.234626604583173e-10,1.1803185327110033e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.09421693076442e-07,63324.392848774165,0.08513278808138003,47392.23259037312,2.6874463487202244e-20,69749.25488121128,0.10964533885560519,72014.9614328579,0.0003536448183641466,8.075051721086798e-06,3532028.7519620876,4.181481690189659e-06,5.485152485643145e-06,1.6431432171461644e-06,0.0836648864971039,73.81523182889725,0.00013535014627478594,9.7980808682299e-10,8.309558860528539e+28,23282.18184004128,556710589298550.9,29536.174649294946,5.5808617866808056e+16,42428.12248792595,1.2661033613498125e+27,27846.62066234872,7.846947687232443e+26,773.0,3.428389550758634e-08,7.81256298223629e-20,738.2815494014169,0.9967260258247217,1.816751651437727e-06,0.0032721574236268033,8.436410835666165e-10,0.07736068564500541,6.437884840802647,3.417171320439035e-08,1.1218230319599425e-10,2.531116749485712e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.1223893467460276e-07,75184.83437111556,0.08332973475458944,21982.39339171789,1.5007364119729613e-20,69455.41539356032,0.08632445603248445,167382.53069371972,0.0003451898136204611,8.841613986272347e-06,4475407.4967291495,2.3748946878965202e-06,1.8291007253806858e-06,6.580967526161905e-06,0.15325197581154645,75.47320999305661,0.00024772543751435457,8.272813161734413e-10,9.153650475191381e+28,20642.60911192628,333267749757344.0,25534.767629209695,1.3857865185316174e+16,35316.43020148824,6.941323803630969e+27,37719.5666184505,9.922392098660767e+26,773.0,1.5674226005447786e-07,3.09416308883648e-19,167.57851748106248,0.9991313799873863,3.5521131918207445e-05,0.0008330988806955173,1.810626042199678e-10,0.04293187502587565,159.10408951769324,1.5661167825306877e-07,1.305818014090712e-10,2.6266635566560558e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
7.127933973841725e-08,64531.14538702246,0.058643378456656826,36572.97231040563,3.0447069236458815e-20,69123.39175146453,0.3243936616278925,160608.4765096754,0.0004928033287784516,7.4013603818186355e-06,9662148.376801137,2.5016514730825003e-06,4.4779477742624445e-06,9.213879861433218e-06,0.44756136739626673,26.059549040431182,0.0004793709176474061,3.7262159994902375e-10,1.0784969603221179e+29,16551.83825166478,502050075670413.7,25126.29025798844,1.6573408170802194e+16,47215.238029246204,2.8097614557997046e+27,33872.951609963406,1.773289689357565e+27,773.0,1.2887837917044487e-06,2.001553515616821e-18,1.4047211877091244,0.4932145546510802,0.5067637690625421,2.167628637771324e-05,3.97245531370009e-11,0.022419925635287042,4896532.867317957,1.2887558556579008e-06,2.7936046547940763e-11,1.810381898583342e-06,metal,transition,intact_oxide
3.6873864927474215e-07,61403.47663319638,0.03332860627716598,28854.02572715376,1.7704064965425133e-20,69578.81907771,0.29139070401260947,54756.96875531166,0.00013416002066461163,8.377394971958705e-06,8290635.539750874,4.048788232380413e-06,5.474391782269316e-06,7.984258663760695e-06,0.3241043343064181,45.04073013140916,0.00025995013914113644,5.365179886847823e-10,1.002453421248794e+29,23643.604017915182,76190244793746.45,25290.206885855394,1.192813257742541e+16,38867.90939382216,7.592533993026741e+27,33917.984702074544,1.7870246458633525e+27,773.0,9.066549646978766e-08,9.141390540166518e-20,453.7801122454625,0.9977856849439226,4.824389868450683e-06,0.0022094906662088977,3.000836493402646e-10,0.027371233316670445,40.085827362637026,9.046517190159047e-08,2.0032456819719157e-10,4.1142199164850824e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.21021353500839e-07,78617.68755345244,0.061765219333483334,3040.9073046278077,7.035928814071652e-20,69499.8856203075,0.22877889214017288,101863.5336173359,0.00011605065165550923,7.3397301344692855e-06,9674119.791005263,1.6643446013736256e-06,4.916018116205763e-06,9.266889121150239e-06,0.059622103011836854,35.46569386926178,0.0001589623716600036,7.769753476427709e-10,8.948991858902865e+28,23481.63672374541,112658373793785.55,28740.2440526822,1.6815986096094326e+16,37934.9631529541,3.651736007098251e+27,39591.54560208258,4.555101942846433e+26,773.0,1.1161817035763812e-06,8.460741234792755e-19,317.55388873369725,0.9990550735979438,9.88917539329639e-06,0.0009350372266628784,2.548361499235953e-10,0.054544562324692084,95.75860524928902,1.1151380321318172e-06,1.0436714445639063e-09,0.0003544478405040828,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.9621229013531423e-07,64734.17462925264,0.0795534134506395,8427.619271748714,5.164118032954377e-20,70753.9604105019,0.39418342215290514,146851.07550445152,0.0003287606903894777,9.659655236318738e-06,7986537.852024841,4.7108437967363096e-06,4.636123551895504e-06,7.567875893663018e-06,0.30063941790994025,56.40874240401284,0.0004620843260240153,8.161136054588747e-10,1.132352607528465e+29,24669.145423853275,361453507429362.56,26006.125517642802,4445243677480709.0,41028.183328751096,5.99303703123604e+27,22045.850229386488,1.7260669279104592e+27,773.0,2.5730161157011225e-06,3.1165952847368753e-18,24.104848858477922,0.9980040056182214,0.0017196727206136289,0.0002763216611649265,1.4693923965918795e-10,0.030478853787151136,13738.027390824444,2.572305135613828e-06,7.109800872946609e-10,6.20221645794035e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.349783182856947e-07,78035.9461000422,0.04273023670015036,24986.811112712316,6.607876779342513e-20,69640.0116241274,0.26962023500187854,136047.7007939022,0.000385360905400913,3.0248373743357644e-06,3873077.470593841,2.295478234607584e-06,5.792813871456056e-06,3.267592492712952e-06,0.031163253695688828,27.333170451707662,0.0004328511672981122,5.716192712289815e-10,1.121465354398023e+29,21620.014319344766,675360726457900.1,26235.875911875486,4.667750215320413e+16,47013.058712000915,7.815330833512922e+27,38557.12424224692,5.496419951618083e+26,773.0,1.3198652757138349e-06,2.0707869841239547e-18,1.411075067816094,0.4977699773345792,0.5022141464961432,1.5876169277627057e-05,3.568372279101866e-11,0.009285028912036843,1945145.1776618368,1.319844321309294e-06,2.0954404540894752e-11,1.862428983436007e-06,metal,transition,intact_oxide
1.6297339093493215e-07,66144.13021682946,0.010063051378315788,42685.093416582546,4.7408605639899374e-20,69461.09896068001,0.27704507673867795,104189.89176091597,0.00024473317529498444,7.775357702599368e-07,9968514.975897241,3.291576149920288e-06,6.925687255472365e-06,9.731798930987643e-06,0.0713653688149625,4.458839986216693,0.00012707178889099545,4.534991628600807e-10,1.1384590642379751e+29,22893.280470969217,390756567680691.6,29607.288896312377,4.0910643482614184e+16,39681.09442722038,5.0204249856700016e+26,26994.33999873333,1.9704493235533844e+27,773.0,5.906885942825276e-06,7.278600843971039e-19,1.6506507473608096,0.6329685614254276,0.3670007001679693,3.073840660316538e-05,8.64983754642245e-10,0.23417268179592343,3658564.434230338,5.906704374563407e-06,1.8156826186908522e-10,9.750205696099603e-06,oxide,transition,intact_oxide
3.5838330361078273e-07,71325.24499165546,0.040394022574767915,16498.801965522012,6.925365130507653e-20,69031.5226765213,0.24462447429310163,67636.60249735913,0.00038267382776681634,6.736662115447111e-06,3837203.9212805713,8.659354735006943e-06,3.3686871016567404e-06,2.512868078239487e-06,0.4386090756597837,59.82777267870804,0.00045775176662734136,7.235720364228395e-10,9.217723512593988e+28,24100.926037497265,25471404109217.523,29157.365198991625,3.5203308406300224e+16,35513.936685836416,1.1562553065006805e+27,35773.09735851443,1.5089749772061444e+27,773.0,2.2793427883687973e-07,3.992417499381475e-19,252.6835255044502,0.9976462651054252,1.5552808659870213e-05,0.0023381820859149243,7.16351724162865e-10,0.11864506648944385,59.8191664799729,2.274013269893374e-07,5.329518475423294e-10,5.759523715981716e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.5220613861294816e-07,73837.18841974575,0.09078801763169526,38552.60096668219,3.304903669131026e-20,70335.18039651155,0.20101417555309176,27830.830377834838,0.00022799161812923064,9.91788860439535e-06,2289465.6327320845,9.558484573006064e-06,1.8989364318719944e-06,4.870084356305504e-06,0.3396031578111975,55.416745889773296,0.0002975821446148798,8.574278939414296e-10,1.0221913928673977e+29,23344.390155146604,736966498168722.2,29972.708860063827,4.7269900778058424e+16,42315.598041822144,5.4683941454877e+27,23463.282076314554,1.0813747000244902e+26,773.0,1.4924248408038798e-08,6.428011727524723e-20,574.3269719912425,0.9942358561095337,2.979668338479663e-06,0.005761164222127757,1.293208621773962e-10,0.025165246648702264,6.861377782005696,1.4838267362068258e-08,8.598104597054025e-11,8.571398397434044e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
